# Extracted from mstable_tmp.ms.
# wavelength[m] = 0.00132951397455
# Columns:	u[m]	v[m]	Re(V)[Jy]	Im(V)[Jy]	weight
5.608987e+02	1.685704e+02	-1.409410e-03	7.629187e-03	1.231514e+04
4.379524e+02	-7.131931e+01	8.310263e-03	5.071857e-03	1.271003e+04
4.042381e+02	-4.300799e+02	2.464654e-02	-1.364135e-02	1.192467e+04
6.323714e+02	-7.622683e+00	-4.621653e-03	6.281674e-03	1.229093e+04
1.508824e+02	-1.675665e+02	-2.902853e-02	-9.224622e-03	1.275830e+04
2.140692e+02	1.449474e+02	-9.302662e-03	-1.191295e-02	1.271125e+04
1.019108e+02	-7.872907e+02	3.182206e-03	7.727671e-03	1.033024e+04
4.442822e+02	-1.399636e+02	-1.963601e-02	3.124020e-02	1.272926e+04
7.599087e+01	1.331462e+02	-8.707207e-03	1.446642e-02	1.231471e+04
-2.296372e+02	5.442916e+02	-1.253176e-02	-1.126449e-02	1.435468e+04
6.811621e+01	3.837943e+02	1.262956e-02	4.943230e-03	1.303159e+04
-5.483011e+01	1.439046e+02	-5.771745e-03	5.455285e-04	1.341881e+04
-8.854436e+01	-2.148561e+02	-1.785907e-02	1.086094e-02	1.262356e+04
1.395889e+02	2.076012e+02	1.392565e-03	1.830926e-03	1.294287e+04
-3.419001e+02	4.765738e+01	-1.360494e-03	1.028588e-02	1.350104e+04
-2.787133e+02	3.601713e+02	-6.423329e-03	-2.660112e-03	1.338083e+04
-3.908717e+02	-5.720668e+02	2.904920e-03	6.157627e-05	1.089249e+04
-4.850031e+01	7.526024e+01	-1.555774e-02	1.135300e-03	1.347672e+04
-3.056281e+02	4.111455e+02	6.987676e-03	2.196722e-02	1.276564e+04
-7.874670e+00	2.506482e+02	-1.152899e-02	1.747948e-02	1.155522e+04
-1.308210e+02	1.075841e+01	3.135440e-02	-9.232417e-03	1.194130e+04
-1.645352e+02	-3.480022e+02	-5.256514e-03	-1.554270e-03	1.118622e+04
6.359805e+01	7.445503e+01	1.723571e-02	-2.306540e-02	1.156454e+04
-4.178910e+02	-8.548878e+01	-8.312446e-03	5.752951e-03	1.197078e+04
-3.547042e+02	2.270251e+02	-3.217734e-02	-1.786750e-02	1.196236e+04
-4.668626e+02	-7.052130e+02	2.394361e-03	8.967246e-03	9.712446e+03
-1.244912e+02	-5.788592e+01	1.295896e-02	-2.068959e-02	1.194027e+04
2.977534e+02	-1.604973e+02	4.139356e-04	2.213609e-03	1.358468e+04
1.748071e+02	-4.003871e+02	-5.854376e-03	-2.143092e-02	1.396447e+04
1.410929e+02	-7.591477e+02	-1.372000e-02	2.834117e-02	1.316335e+04
3.692261e+02	-3.366905e+02	-2.471812e-03	-2.486386e-02	1.344303e+04
-1.122629e+02	-4.966342e+02	1.179696e-04	-2.474397e-02	1.407444e+04
-4.907605e+01	-1.841203e+02	-1.035256e-02	-4.725496e-04	1.389428e+04
-1.612345e+02	-1.116358e+03	2.550189e-02	9.164297e-03	1.132463e+04
1.811369e+02	-4.690314e+02	8.668500e-03	-1.405546e-02	1.405410e+04
-1.229463e+02	-2.398898e+02	-7.474701e-03	9.076812e-03	1.269088e+04
-1.566606e+02	-5.986504e+02	1.168544e-03	-1.446303e-02	1.198737e+04
7.147272e+01	-1.761931e+02	4.937510e-03	-7.511646e-03	1.219279e+04
-4.100164e+02	-3.361369e+02	-1.274173e-02	1.807390e-02	1.281345e+04
-3.468295e+02	-2.362303e+01	5.734526e-03	-1.258835e-02	1.259869e+04
-4.589880e+02	-9.558611e+02	-8.821878e-03	-8.015059e-03	1.028181e+04
-1.166165e+02	-3.085341e+02	1.032224e-03	-1.393516e-02	1.279957e+04
-3.371426e+01	-3.587606e+02	-1.075136e-02	9.273545e-03	1.229640e+04
1.944190e+02	6.369662e+01	2.464404e-03	2.509235e-03	1.256922e+04
-2.870700e+02	-9.624717e+01	8.348302e-03	-1.149238e-03	1.314833e+04
-2.238832e+02	2.162667e+02	-1.165267e-02	-1.370893e-03	1.299193e+04
-3.360416e+02	-7.159714e+02	2.349593e-02	1.122679e-02	1.058607e+04
6.329797e+00	-6.864432e+01	2.019563e-02	4.581431e-03	1.312824e+04
2.281333e+02	4.224573e+02	8.221119e-03	-7.281628e-03	1.180864e+04
-2.533558e+02	2.625135e+02	-6.855633e-03	1.768764e-02	1.241996e+04
-1.901689e+02	5.750274e+02	7.805144e-03	1.109693e-03	1.220104e+04
-3.023273e+02	-3.572108e+02	-1.083339e-02	-6.856663e-03	9.960081e+03
4.004405e+01	2.901163e+02	-2.020167e-02	1.608270e-02	1.240748e+04
-4.814891e+02	-1.599438e+02	9.790031e-03	1.472452e-02	1.263178e+04
-4.183022e+02	1.525701e+02	-1.918219e-02	-1.614518e-02	1.255180e+04
-5.304607e+02	-7.796680e+02	2.478079e-02	-8.648057e-03	1.020924e+04
-1.880892e+02	-1.323409e+02	-6.677106e-04	1.482140e-02	1.260607e+04
6.318686e+01	3.125139e+02	3.454541e-03	5.733949e-03	1.305224e+04
4.897159e+01	6.197242e+02	1.717753e-02	-5.315353e-03	1.065221e+04
-2.933998e+02	-2.760286e+01	5.756396e-04	-1.230569e-02	1.326148e+04
1.121584e+02	9.322381e+02	-9.307289e-04	-1.364989e-02	1.055451e+04
-2.302130e+02	2.849110e+02	6.989441e-04	2.414168e-02	1.302477e+04
-1.946829e+01	1.069182e+02	1.094670e-03	-9.796951e-03	1.345023e+04
2.333918e+02	1.088405e+02	-1.119479e-02	1.150843e-03	1.324920e+04
-8.926029e+01	1.369321e+02	1.264232e-03	-2.797582e-02	1.288377e+04
-1.034639e+02	5.302655e+01	1.707100e-02	-1.101023e-02	1.313100e+04
9.847419e+00	-1.555954e+01	-3.778380e-04	2.162390e-02	1.346420e+04
9.151369e+01	-1.542832e+02	-9.962860e-04	2.518219e-03	1.383567e+04
-1.038408e+02	-1.109268e+02	-6.476862e-04	1.478345e-02	1.187578e+04
-3.656241e+01	2.221635e+02	4.986699e-03	-2.068374e-02	1.278260e+04
-1.737200e+02	-2.108158e+02	9.304490e-04	1.276282e-02	1.365659e+04
-4.118574e+02	-3.043837e+02	-6.095676e-03	-1.437736e-02	1.300089e+04
2.593214e+01	-1.450035e+01	-4.174167e-03	-9.081742e-03	1.290027e+04
3.389105e+01	4.895371e+02	5.864372e-03	-3.710938e-03	1.316883e+04
-2.282332e+01	-6.168601e+01	1.681420e-02	9.705419e-03	1.332452e+04
1.560910e+02	-5.657730e+02	8.341731e-03	-8.697334e-03	1.268696e+04
4.876016e+02	2.858578e+01	4.529023e-03	-4.973233e-03	1.233461e+04
-3.766939e+02	3.005574e+02	-2.928215e-02	-7.132299e-03	1.224086e+04
3.044607e+02	1.510379e-01	4.178606e-03	2.362464e-02	1.351731e+04
5.965449e+01	2.858488e+02	-1.459260e-02	-1.169755e-02	1.243196e+04
-2.751552e+02	-3.938155e+02	-9.136627e-03	-2.385425e-02	1.385059e+04
1.438846e+02	3.348548e+02	-1.034967e-02	-4.423047e-03	1.329227e+04
1.978430e+02	-1.236526e+02	-9.438457e-03	1.245044e-02	1.409001e+04
3.064201e+01	-2.102638e+02	-2.087113e-03	1.698084e-02	1.393719e+04
-8.830880e+01	-1.419935e+01	4.566186e-03	-6.401816e-03	1.452784e+04
-1.177679e+02	3.612106e+02	-7.036017e-03	-1.459931e-02	1.413230e+04
-2.659628e+00	-6.002255e+01	1.478472e-02	5.699992e-03	1.384135e+04
-8.135274e+01	-4.107109e+02	-2.431760e-02	-9.119806e-03	1.295509e+04
-2.864071e+02	-1.152486e+02	1.571428e-02	1.042488e-02	1.244165e+04
-4.148904e+02	-7.222278e+02	-1.835619e-02	2.867514e-02	1.300568e+04
-5.560908e+00	-1.289146e+02	-1.829532e-02	1.773567e-02	1.367943e+04
2.528601e+02	1.922394e+00	2.619228e-03	-1.125939e-02	1.359769e+04
-6.979200e+01	3.001392e+01	-2.127554e-03	-8.569476e-03	1.318691e+04
-8.399561e+01	-5.389160e+01	5.909801e-03	1.314866e-02	1.350627e+04
2.931571e+01	-1.224777e+02	2.063419e-02	-6.213627e-03	1.382720e+04
1.109820e+02	-2.612014e+02	4.272186e-03	1.222591e-02	1.420655e+04
-8.437248e+01	-2.178450e+02	-4.321989e-02	-1.354637e-02	1.223034e+04
-1.709413e+01	1.152453e+02	1.644571e-02	-1.008193e-02	1.312860e+04
-1.542517e+02	-3.177339e+02	-1.252665e-02	-7.167869e-03	1.401696e+04
-3.923891e+02	-4.113019e+02	-1.391111e-02	-2.146441e-03	1.337930e+04
4.540043e+01	-1.214185e+02	3.736427e-03	5.604580e-03	1.324509e+04
5.335933e+01	3.826190e+02	1.403456e-02	3.023873e-03	1.356963e+04
-3.355027e+00	-1.686042e+02	-4.552533e-03	-9.084614e-03	1.373353e+04
1.755593e+02	-6.726911e+02	4.545880e-03	1.201921e-02	1.301948e+04
5.070699e+02	-7.833236e+01	-6.958318e-03	1.926051e-04	1.264214e+04
-3.572256e+02	1.936393e+02	-8.534493e-03	-1.984339e-02	1.257902e+04
3.239289e+02	-1.067671e+02	1.504418e-02	1.164650e-02	1.387444e+04
7.912277e+01	1.789306e+02	2.291711e-03	1.126041e-03	1.279337e+04
-2.556869e+02	-5.007336e+02	1.993028e-02	1.537224e-02	1.421519e+04
1.633529e+02	2.279366e+02	1.198847e-02	3.761041e-03	1.364736e+04
2.173113e+02	-2.305707e+02	-9.578070e-03	8.584119e-03	1.448938e+04
5.011031e+01	-3.171820e+02	-4.328336e-03	-1.115205e-02	1.428954e+04
-6.884051e+01	-1.211175e+02	1.390731e-02	9.239241e-03	1.491708e+04
-9.829959e+01	2.542925e+02	-4.619741e-03	6.716842e-04	1.452890e+04
1.680867e+01	-1.669407e+02	-5.906097e-03	6.031115e-03	1.421789e+04
-6.188443e+01	-5.176290e+02	1.195887e-02	-1.925237e-02	1.333248e+04
-2.669388e+02	-2.221667e+02	8.886268e-03	1.011614e-02	1.280603e+04
-3.954221e+02	-8.291459e+02	1.621866e-02	5.566198e-03	1.335416e+04
1.390739e+01	-2.358327e+02	-2.597827e-02	-1.587342e-03	1.409314e+04
-3.226521e+02	2.809154e+01	1.924135e-02	-2.044173e-03	1.299512e+04
-3.368557e+02	-5.581399e+01	1.020024e-02	-2.271070e-03	1.329156e+04
-2.235444e+02	-1.244001e+02	-1.051872e-03	6.582410e-05	1.361337e+04
-1.418781e+02	-2.631238e+02	-6.369613e-03	1.528490e-02	1.398744e+04
-3.372326e+02	-2.197674e+02	-1.460049e-03	9.583550e-03	1.203176e+04
-2.699542e+02	1.133230e+02	-6.347484e-03	-1.424038e-03	1.292519e+04
-4.071118e+02	-3.196563e+02	-5.514232e-03	-1.609359e-02	1.380233e+04
-6.452492e+02	-4.132242e+02	-1.558931e-02	-4.743661e-03	1.316472e+04
-2.074597e+02	-1.233409e+02	1.347613e-03	1.633926e-02	1.304107e+04
-1.995008e+02	3.806966e+02	6.305696e-04	3.791432e-03	1.334721e+04
-2.562151e+02	-1.705265e+02	2.766661e-02	1.217529e-02	1.350748e+04
-7.730089e+01	-6.746135e+02	-6.147501e-04	1.163002e-02	1.282075e+04
2.542097e+02	-8.025477e+01	6.182211e-03	8.204240e-03	1.245350e+04
-6.100857e+02	1.917169e+02	-2.164901e-02	1.344974e-02	1.238225e+04
7.106882e+01	-1.086895e+02	2.574489e-02	1.785772e-02	1.366188e+04
-1.737373e+02	1.770083e+02	6.014273e-03	-5.901999e-03	1.258831e+04
-5.085470e+02	-5.026560e+02	5.205938e-03	-1.936062e-03	1.399778e+04
-8.950722e+01	2.260142e+02	-2.139712e-02	-1.952638e-02	1.343721e+04
-3.554884e+01	-2.324931e+02	-1.413332e-02	-5.892452e-03	1.425994e+04
-2.027498e+02	-3.191044e+02	1.472620e-02	4.098453e-03	1.407497e+04
-3.217006e+02	-1.230399e+02	3.688791e-02	9.247097e-03	1.468706e+04
-3.511597e+02	2.523701e+02	2.705565e-03	-8.975903e-03	1.429994e+04
-2.360515e+02	-1.688631e+02	-2.293427e-03	6.280775e-03	1.399709e+04
-3.147446e+02	-5.195514e+02	2.790700e-03	-2.216425e-02	1.311856e+04
-5.197989e+02	-2.240891e+02	-8.410788e-03	6.384874e-03	1.260003e+04
-6.482822e+02	-8.310683e+02	1.588952e-03	-1.166446e-02	1.314823e+04
-2.389527e+02	-2.377551e+02	-1.329818e-02	1.964113e-03	1.386286e+04
-1.420361e+01	-8.390552e+01	9.718016e-03	-9.280436e-03	1.285489e+04
9.910771e+01	-1.524916e+02	1.384153e-02	-7.581649e-03	1.319880e+04
1.807740e+02	-2.912153e+02	-2.921039e-03	1.639391e-02	1.356469e+04
-1.458049e+01	-2.478589e+02	-8.689207e-03	-1.245240e-02	1.161371e+04
5.269788e+01	8.523141e+01	1.232132e-02	-1.196859e-02	1.252952e+04
-8.445970e+01	-3.477478e+02	2.453891e-04	-2.516565e-03	1.339376e+04
-3.225971e+02	-4.413158e+02	1.620497e-02	-2.483009e-02	1.272193e+04
1.151924e+02	-1.514324e+02	1.046607e-02	1.318534e-02	1.264842e+04
1.231513e+02	3.526050e+02	-4.970454e-04	4.022184e-03	1.287204e+04
6.643697e+01	-1.986181e+02	1.834543e-02	-7.955479e-03	1.302139e+04
2.453512e+02	-7.027050e+02	1.713247e-02	1.148132e-02	1.244462e+04
5.768618e+02	-1.083463e+02	3.652220e-03	5.361555e-03	1.211182e+04
-2.874336e+02	1.636254e+02	-1.269021e-02	1.055652e-02	1.199296e+04
3.937209e+02	-1.367810e+02	-2.049885e-03	1.952948e-02	1.325681e+04
1.489148e+02	1.489167e+02	-6.676131e-04	-2.429510e-03	1.216557e+04
-1.858949e+02	-5.307475e+02	1.464021e-02	-2.792188e-02	1.358475e+04
2.331449e+02	1.979227e+02	-5.928347e-04	-6.229328e-03	1.303294e+04
2.871033e+02	-2.605847e+02	-3.349553e-03	-1.671321e-02	1.379642e+04
1.199023e+02	-3.471959e+02	-1.517566e-02	-1.436607e-03	1.368150e+04
9.514913e-01	-1.511314e+02	6.037526e-03	1.750770e-02	1.424346e+04
-2.850758e+01	2.242786e+02	5.844475e-03	-1.658711e-02	1.384105e+04
8.660066e+01	-1.969546e+02	6.282848e-03	5.439915e-03	1.356578e+04
7.907552e+00	-5.476430e+02	-1.705943e-02	-1.216915e-02	1.267686e+04
-1.971468e+02	-2.521807e+02	-8.015508e-03	7.736650e-03	1.217287e+04
-3.256301e+02	-8.591598e+02	-2.004192e-02	2.116919e-02	1.275107e+04
8.369939e+01	-2.658466e+02	4.640183e-03	-9.248077e-04	1.337327e+04
1.133113e+02	-6.858609e+01	-3.873099e-03	6.803912e-03	1.352462e+04
1.949776e+02	-2.073098e+02	-1.987094e-02	-8.239528e-03	1.389357e+04
-3.768740e-01	-1.639534e+02	1.707677e-02	9.600940e-03	1.199649e+04
6.690148e+01	1.691369e+02	4.607388e-05	-1.043177e-02	1.284266e+04
-7.025608e+01	-2.638423e+02	-4.431787e-03	-2.047198e-02	1.370254e+04
-3.083935e+02	-3.574103e+02	2.556849e-03	-2.459128e-02	1.311392e+04
1.293960e+02	-6.752690e+01	8.572790e-03	4.936298e-03	1.295230e+04
1.373549e+02	4.365106e+02	-4.443693e-03	1.936240e-02	1.331764e+04
8.064058e+01	-1.147126e+02	4.816418e-03	2.980854e-04	1.348190e+04
2.595549e+02	-6.187995e+02	8.912717e-03	7.662991e-03	1.272521e+04
5.910655e+02	-2.444076e+01	1.037631e-02	2.034318e-02	1.234091e+04
-2.732300e+02	2.475309e+02	-1.164587e-02	-6.487072e-03	1.231174e+04
4.079246e+02	-5.287550e+01	3.064935e-03	1.189197e-02	1.356363e+04
1.631184e+02	2.328222e+02	-1.350335e-02	-1.380096e-02	1.253918e+04
-1.716913e+02	-4.468420e+02	-1.022053e-02	-2.965761e-02	1.389544e+04
2.473485e+02	2.818282e+02	1.364010e-02	-1.578417e-02	1.334548e+04
3.013069e+02	-1.766791e+02	-6.035855e-03	3.021684e-02	1.419144e+04
1.341059e+02	-2.632904e+02	-1.488487e-02	1.859163e-02	1.395383e+04
1.515510e+01	-6.722590e+01	6.332261e-03	2.216799e-03	1.458825e+04
-1.430399e+01	3.081841e+02	-1.481333e-02	1.234824e-02	1.422628e+04
1.008043e+02	-1.130491e+02	1.030979e-02	-4.828365e-03	1.391007e+04
2.211118e+01	-4.637374e+02	2.150598e-03	-6.968594e-03	1.306834e+04
-1.829432e+02	-1.682751e+02	-6.207545e-03	9.424707e-03	1.255422e+04
-3.114265e+02	-7.752543e+02	-9.665205e-04	9.218565e-03	1.305980e+04
9.790300e+01	-1.819411e+02	-1.384287e-02	4.653960e-03	1.382885e+04
8.166628e+01	-1.387237e+02	1.171213e-02	8.494354e-03	1.422358e+04
-1.136882e+02	-9.536728e+01	1.133047e-02	1.184692e-02	1.224836e+04
-4.640983e+01	2.377230e+02	7.641125e-03	-6.673132e-03	1.314465e+04
-1.835674e+02	-1.952562e+02	8.648192e-03	-1.602891e-02	1.403323e+04
-4.217048e+02	-2.888242e+02	-8.335017e-03	5.490805e-03	1.339810e+04
1.608472e+01	1.059188e+00	1.278915e-02	6.274271e-03	1.326087e+04
2.404363e+01	5.050967e+02	2.144481e-03	-6.769965e-03	1.359032e+04
-3.267074e+01	-4.612647e+01	7.259616e-03	2.162193e-02	1.375480e+04
1.462435e+02	-5.502134e+02	2.104396e-02	1.502361e-02	1.303439e+04
4.777541e+02	4.414532e+01	-4.387146e-03	1.478239e-03	1.265515e+04
-3.865413e+02	3.161170e+02	-1.180407e-02	-1.157512e-02	1.259502e+04
2.946132e+02	1.571058e+01	5.395682e-03	2.864818e-02	1.389058e+04
4.980707e+01	3.014083e+02	-7.863812e-03	1.910325e-03	1.281130e+04
-2.850026e+02	-3.782559e+02	-1.050300e-02	-1.306695e-02	1.423160e+04
1.340372e+02	3.504143e+02	-1.120834e-02	6.991682e-03	1.366360e+04
1.879956e+02	-1.080930e+02	8.544977e-03	2.297884e-02	1.450874e+04
2.079459e+01	-1.947043e+02	1.818573e-03	2.960283e-03	1.430470e+04
-9.815622e+01	1.360188e+00	-1.580725e-02	1.098577e-02	1.493494e+04
-1.276153e+02	3.767702e+02	-1.448982e-02	4.033632e-03	1.454797e+04
-1.250705e+01	-4.446302e+01	2.080719e-02	-1.651211e-02	1.423544e+04
-9.120016e+01	-3.951513e+02	-1.034659e-02	-1.151688e-02	1.335124e+04
-2.962545e+02	-9.968904e+01	2.806234e-03	-5.249063e-03	1.282424e+04
-4.247378e+02	-7.066682e+02	-2.100261e-03	1.676443e-03	1.337016e+04
-1.540833e+01	-1.133550e+02	-1.807882e-04	1.638831e-02	1.411439e+04
1.953545e+02	-4.335643e+01	1.197169e-02	7.530602e-03	1.258113e+04
1.280761e+02	-3.764467e+02	-1.091527e-02	6.067216e-03	1.350496e+04
2.652337e+02	5.653252e+01	1.099446e-02	1.124691e-02	1.441873e+04
5.033711e+02	1.501004e+02	-1.361878e-02	-9.621213e-03	1.376299e+04
6.558155e+01	-1.397829e+02	2.602165e-02	1.042588e-02	1.362475e+04
5.762265e+01	-6.438204e+02	-5.353437e-03	-1.061088e-02	1.395887e+04
1.143370e+02	-9.259723e+01	2.564275e-02	5.391569e-03	1.412750e+04
-6.457725e+01	4.114897e+02	1.016555e-02	9.674949e-03	1.339265e+04
-3.960879e+02	-1.828690e+02	-9.525706e-03	-3.161341e-03	1.300441e+04
4.682076e+02	-4.548407e+02	1.709334e-02	-5.757466e-03	1.293966e+04
-2.129470e+02	-1.544343e+02	2.540556e-02	1.522975e-02	1.427212e+04
3.185920e+01	-4.401320e+02	-1.454527e-02	3.509511e-03	1.316024e+04
-3.666689e+02	-2.395322e+02	-6.802023e-03	1.247003e-02	1.462264e+04
-5.237091e+01	-4.891380e+02	6.824141e-03	1.173874e-03	1.403856e+04
-1.063293e+02	-3.063067e+01	4.000083e-03	1.748150e-02	1.490483e+04
6.087169e+01	5.598058e+01	1.556514e-02	1.184020e-02	1.469903e+04
1.798225e+02	-1.400839e+02	4.436522e-03	-1.925101e-03	1.534468e+04
2.092816e+02	-5.154939e+02	-1.086878e-02	7.714776e-03	1.494548e+04
9.417333e+01	-9.426069e+01	6.957556e-03	8.990674e-03	1.462548e+04
1.728664e+02	2.564276e+02	-7.671082e-03	-6.692879e-03	1.371482e+04
3.779208e+02	-3.903466e+01	1.521839e-02	2.159714e-02	1.317328e+04
5.064041e+02	5.679445e+02	1.663361e-02	-5.738220e-03	1.373695e+04
9.707461e+01	-2.536866e+01	-9.726020e-03	1.687738e-03	1.449738e+04
6.727836e+01	3.330903e+02	-1.835228e-02	8.932355e-04	1.163162e+04
-6.987921e+01	-9.988895e+01	8.117201e-03	1.134040e-02	1.240452e+04
-3.080166e+02	-1.934569e+02	-2.191350e-03	1.981167e-02	1.189415e+04
1.297729e+02	9.642646e+01	-2.230677e-03	-2.189648e-02	1.172814e+04
1.377318e+02	6.004639e+02	1.696021e-02	-8.055061e-03	1.208999e+04
8.101746e+01	4.924080e+01	-4.593219e-03	7.136273e-04	1.224132e+04
2.599317e+02	-4.548461e+02	1.416580e-02	-4.226423e-03	1.151833e+04
5.914423e+02	1.395126e+02	-3.069781e-03	-7.016180e-03	1.116045e+04
-2.728531e+02	4.114842e+02	5.394358e-03	4.242403e-03	1.115510e+04
4.083014e+02	1.110779e+02	6.963452e-03	-2.470400e-02	1.227904e+04
1.634953e+02	3.967756e+02	-6.233460e-03	7.972689e-03	1.137258e+04
-1.713144e+02	-2.828886e+02	4.337998e-03	1.757719e-02	1.257857e+04
2.477254e+02	4.457816e+02	4.164152e-03	-4.335755e-03	1.208404e+04
3.016838e+02	-1.272576e+01	1.411467e-02	-1.065975e-02	1.286464e+04
1.344828e+02	-9.933700e+01	1.551672e-02	6.361172e-03	1.262219e+04
1.553197e+01	9.672747e+01	-1.377783e-02	-1.979611e-02	1.321007e+04
-1.392710e+01	4.721374e+02	1.665396e-02	1.898487e-02	1.289372e+04
1.011812e+02	5.090426e+01	-2.008107e-04	-1.323703e-02	1.259958e+04
2.248805e+01	-2.997841e+02	-1.425199e-02	-4.423519e-04	1.185299e+04
-1.825663e+02	-4.321769e+00	1.257621e-02	-1.019701e-02	1.138793e+04
-3.110496e+02	-6.113010e+02	1.013339e-04	7.758557e-03	1.182604e+04
9.827987e+01	-1.798776e+01	4.939501e-03	9.498253e-03	1.255243e+04
-1.371576e+02	-4.329792e+02	-1.104966e-02	-1.123493e-02	1.332390e+04
-3.752950e+02	-5.265472e+02	-1.422162e-02	-1.200368e-02	1.272292e+04
6.249455e+01	-2.366638e+02	-1.205920e-03	1.436770e-02	1.259083e+04
7.045346e+01	2.673736e+02	1.474343e-03	-1.405809e-02	1.290645e+04
1.373909e+01	-2.838495e+02	-6.340105e-03	-4.010728e-03	1.306286e+04
1.926534e+02	-7.879365e+02	2.787572e-03	1.553224e-02	1.237541e+04
5.241640e+02	-1.935777e+02	-1.526211e-02	1.173704e-02	1.201445e+04
-3.401315e+02	7.839395e+01	2.380536e-02	4.072589e-03	1.195927e+04
3.410231e+02	-2.220125e+02	1.075718e-02	-2.380015e-02	1.318848e+04
9.621690e+01	6.368530e+01	-1.199557e-02	-9.445534e-03	1.216566e+04
-2.385928e+02	-6.159789e+02	6.685301e-03	-2.573187e-03	1.351219e+04
1.804470e+02	1.126913e+02	2.064665e-02	-7.809744e-03	1.297321e+04
2.344054e+02	-3.458161e+02	-3.594925e-02	-1.740682e-02	1.377697e+04
6.720443e+01	-4.324273e+02	-9.900595e-03	7.893708e-03	1.358075e+04
-5.174638e+01	-2.363628e+02	-8.780199e-03	2.382034e-03	1.418037e+04
-8.120546e+01	1.390471e+02	-7.413512e-03	-2.949476e-03	1.381399e+04
3.390279e+01	-2.821860e+02	-7.433502e-03	6.477565e-03	1.351654e+04
-4.479033e+01	-6.328744e+02	-5.744771e-03	-1.121345e-02	1.267844e+04
-2.498447e+02	-3.374121e+02	-5.353889e-03	8.124190e-03	1.217810e+04
-3.783280e+02	-9.443912e+02	-1.547352e-02	-1.530910e-02	1.269464e+04
3.100151e+01	-3.510781e+02	1.107837e-02	-1.224573e-03	1.340400e+04
-2.381374e+02	-9.356794e+01	-6.228448e-04	2.174809e-02	1.357212e+04
1.996521e+02	1.963154e+02	1.391168e-02	5.926565e-03	1.344314e+04
2.076110e+02	7.003529e+02	-2.546642e-02	-2.996070e-03	1.376110e+04
1.508967e+02	1.491298e+02	-1.178771e-02	1.265488e-04	1.392651e+04
3.298110e+02	-3.549572e+02	1.836611e-03	1.244783e-02	1.321571e+04
6.613215e+02	2.394016e+02	-4.196862e-03	-1.023643e-02	1.283637e+04
-2.029739e+02	5.113732e+02	-7.799847e-03	6.492260e-04	1.276454e+04
4.781806e+02	2.109668e+02	6.992587e-03	-3.325887e-03	1.408288e+04
2.333745e+02	4.966646e+02	-2.113590e-02	1.579084e-03	1.297784e+04
-1.014352e+02	-1.829997e+02	3.104956e-03	-9.461267e-03	1.442906e+04
3.176046e+02	5.456705e+02	-6.897991e-03	1.177728e-02	1.385147e+04
3.715630e+02	8.716319e+01	3.280967e-02	1.233172e-02	1.470070e+04
2.043620e+02	5.519532e-01	8.744667e-03	-5.456190e-04	1.450794e+04
8.541118e+01	1.966164e+02	9.013151e-03	-4.208764e-03	1.513992e+04
5.595210e+01	5.720264e+02	-4.435183e-03	2.855150e-03	1.474173e+04
1.710604e+02	1.507932e+02	-5.011488e-03	-1.053451e-02	1.442895e+04
9.236726e+01	-1.998951e+02	-2.294357e-03	1.182196e-02	1.352455e+04
-1.126871e+02	9.556718e+01	-1.293217e-03	-2.493746e-02	1.299007e+04
-2.411704e+02	-5.114120e+02	1.203632e-02	2.566256e-03	1.355365e+04
1.681591e+02	8.190119e+01	7.947842e-03	-9.879998e-03	1.429262e+04
4.377895e+02	2.898833e+02	7.343306e-03	-2.707164e-03	1.283028e+04
4.457484e+02	7.939208e+02	-1.139254e-02	1.635544e-03	1.320621e+04
3.890341e+02	2.426977e+02	1.242495e-02	-2.759725e-02	1.337010e+04
5.679483e+02	-2.613893e+02	-1.438106e-02	7.766919e-03	1.260344e+04
8.994589e+02	3.329695e+02	-1.175689e-02	7.853015e-03	1.221829e+04
3.516347e+01	6.049411e+02	-1.812505e-02	9.731332e-03	1.219891e+04
7.163180e+02	3.045347e+02	8.259119e-03	2.157899e-02	1.343465e+04
4.715119e+02	5.902325e+02	-2.399219e-03	5.421985e-03	1.242942e+04
1.367022e+02	-8.943176e+01	1.055559e-02	-3.014371e-04	1.376292e+04
5.557420e+02	6.392384e+02	1.655577e-02	-5.580264e-03	1.321970e+04
6.097004e+02	1.807311e+02	2.467990e-02	-2.198217e-02	1.406428e+04
4.424994e+02	9.411989e+01	-1.001990e-02	5.769921e-03	1.381658e+04
3.235486e+02	2.901844e+02	-7.261423e-03	1.266896e-03	1.445109e+04
2.940895e+02	6.655943e+02	7.044501e-03	6.004260e-03	1.409768e+04
4.091977e+02	2.443611e+02	-1.273577e-02	-5.649329e-03	1.378092e+04
3.305046e+02	-1.063272e+02	-1.176743e-03	1.172014e-02	1.295417e+04
1.254503e+02	1.891351e+02	-1.845147e-02	-9.930145e-03	1.244511e+04
-3.032993e+00	-4.178441e+02	-4.459263e-03	-4.697756e-03	1.293702e+04
4.062965e+02	1.754691e+02	-1.181967e-02	-1.167282e-02	1.371240e+04
7.958909e+00	5.040375e+02	-3.704990e-03	1.126835e-02	1.301215e+04
-4.875546e+01	-4.718566e+01	8.747235e-03	1.075296e-04	1.316921e+04
1.301588e+02	-5.512726e+02	-5.950528e-04	-3.322881e-03	1.248658e+04
4.616694e+02	4.308613e+01	-2.119910e-03	-1.160391e-03	1.212526e+04
-4.026261e+02	3.150578e+02	-4.697877e-03	2.353771e-02	1.206351e+04
